336.889008,0.110098,0.695770,0.005370,0.020989,0.020810,0.020375,0.019343,0.023788
336.923065,0.110062,0.695643,0.003162,0.021055,0.020838,0.020343,0.019325,0.023781
336.957153,0.110117,0.695805,0.000744,0.021100,0.020855,0.020292,0.019314,0.023792
336.991180,0.110009,0.694136,0.001208,0.021223,0.020874,0.020297,0.019325,0.024046
337.025238,0.109667,0.693297,0.001999,0.021238,0.020873,0.020268,0.019318,0.026136
337.059296,0.109515,0.693497,0.003512,0.021354,0.020879,0.020237,0.020178,0.026295
337.093353,0.109458,0.693978,0.004728,0.021325,0.020875,0.020159,0.022621,0.025721
337.127411,0.109304,0.694862,0.005336,0.021354,0.020874,0.020197,0.022274,0.024964
337.161469,0.109268,0.695184,0.005346,0.021294,0.020884,0.020211,0.021068,0.023869
337.195526,0.109208,0.695449,0.005329,0.021283,0.021017,0.020183,0.020023,0.023493
337.229584,0.109059,0.695466,0.005267,0.021318,0.021092,0.020135,0.019400,0.023488
337.263641,0.108961,0.695174,0.005173,0.029144,0.021039,0.020141,0.019315,0.023480
337.297699,0.108700,0.695476,0.005702,0.033076,0.021047,0.020070,0.019308,0.023479
337.331757,0.108610,0.695432,0.009044,0.030461,0.021005,0.020061,0.019296,0.023483
337.365814,0.108392,0.696154,0.009495,0.027446,0.020880,0.020060,0.019292,0.023474
337.399841,0.108167,0.697602,0.008960,0.023521,0.020868,0.020061,0.019309,0.023404
337.433899,0.108035,0.697576,0.007743,0.021391,0.020879,0.020064,0.019285,0.023419
337.467957,0.107818,0.697232,0.005902,0.021329,0.020870,0.020145,0.019218,0.023528
337.502014,0.107626,0.696587,0.004629,0.021267,0.020867,0.020055,0.019134,0.023607
337.536041,0.107543,0.695705,0.004360,0.021254,0.020868,0.020038,0.019179,0.023675
337.570099,0.107556,0.694628,0.004458,0.021293,0.020870,0.020032,0.019198,0.023740
337.604218,0.107424,0.695000,0.004286,0.021250,0.020816,0.020076,0.019258,0.023776
337.638275,0.107344,0.695098,0.004281,0.021179,0.021536,0.020125,0.019319,0.023784
337.672333,0.107162,0.694937,0.004162,0.021025,0.020809,0.020119,0.019335,0.023798
337.706360,0.107016,0.695147,0.002724,0.021028,0.024644,0.020150,0.019319,0.023804
337.740417,0.107066,0.694935,-0.000471,0.021077,0.027116,0.020150,0.019320,0.023798
337.774475,0.106832,0.693611,-0.000095,0.021173,0.020873,0.020149,0.019326,0.023810
337.808624,0.106674,0.692468,0.000394,0.021315,0.020877,0.020214,0.019320,0.025964
337.842682,0.106564,0.692502,0.001876,0.021410,0.020898,0.020157,0.019698,0.026452
337.876740,0.106483,0.692780,0.003355,0.021315,0.028438,0.020157,0.022636,0.025920
337.910797,0.106527,0.693889,0.003870,0.021349,0.020904,0.020168,0.022253,0.025113
337.944855,0.106320,0.694411,0.003995,0.021284,0.020900,0.020211,0.021265,0.023985
337.978912,0.106054,0.694712,0.003981,0.021283,0.020998,0.020161,0.020075,0.023510
338.013031,0.105970,0.693921,0.003887,0.021344,0.021107,0.020149,0.019398,0.023507
338.047089,0.105853,0.694639,0.003879,0.028798,0.033286,0.020151,0.019327,0.023470
338.081146,0.105762,0.694730,0.004223,0.032702,0.033402,0.020056,0.019313,0.023473
338.115204,0.105680,0.694203,0.007672,0.030885,0.031294,0.020040,0.019289,0.023470
338.149231,0.105317,0.695156,0.008183,0.027559,0.028825,0.020059,0.019288,0.023477
338.183289,0.105298,0.696992,0.007627,0.023313,0.027535,0.020050,0.019304,0.023418
338.219971,0.105352,0.696844,0.006653,0.021420,0.020877,0.020238,0.019237,0.023504
338.254059,0.105288,0.694097,0.003376,0.021274,0.020807,0.020062,0.019255,0.023747
338.288086,0.105055,0.694279,0.003261,0.021232,0.020760,0.020144,0.019272,0.023767
338.322144,0.104944,0.694376,0.003152,0.021161,0.020825,0.020131,0.019322,0.023767
338.356201,0.104836,0.694586,0.002994,0.021011,0.020858,0.020137,0.019310,0.023759
338.390259,0.104668,0.694702,-0.000270,0.021122,0.020847,0.020151,0.019331,0.023755
338.424316,0.104528,0.694098,-0.001237,0.021116,0.028585,0.020147,0.019322,0.023776
338.458374,0.104047,0.692299,-0.000698,0.021254,0.031698,0.020138,0.019329,0.024700
338.492432,0.103955,0.691937,0.000038,0.021319,0.032059,0.020155,0.019325,0.026358
338.526489,0.103822,0.692456,0.001669,0.021330,0.032183,0.020164,0.021121,0.026000
338.560547,0.103807,0.692608,0.002766,0.021301,0.036317,0.020166,0.022864,0.025466
338.594604,0.103662,0.693677,0.003170,0.021319,0.036283,0.020205,0.021819,0.024441
338.628662,0.103603,0.693943,0.003132,0.021277,0.037099,0.020203,0.020779,0.023607
338.662720,0.103489,0.694232,0.003040,0.021293,0.041619,0.020144,0.019623,0.023494
338.696777,0.103202,0.693923,0.003061,0.022907,0.042149,0.020164,0.019329,0.023455
338.730835,0.103150,0.693873,0.003049,0.032158,0.041672,0.020083,0.019325,0.023474
338.764893,0.103059,0.693814,0.004537,0.031566,0.040403,0.020043,0.019305,0.023476
338.798920,0.102844,0.693794,0.007255,0.029715,0.037990,0.020055,0.019294,0.023456
338.833008,0.102809,0.695020,0.007066,0.026293,0.036379,0.020052,0.019302,0.023442
338.867065,0.102689,0.696191,0.006508,0.022092,0.036094,0.020058,0.019304,0.023391
338.901093,0.102570,0.695976,0.005082,0.021374,0.036080,0.020048,0.019286,0.023458
338.935150,0.102349,0.695459,0.003105,0.021292,0.035997,0.020061,0.019188,0.023553
338.969208,0.102223,0.695052,0.002286,0.021226,0.035753,0.020035,0.019155,0.023615
339.003235,0.102219,0.693650,0.002090,0.021255,0.030915,0.020035,0.019162,0.023713
339.037323,0.102111,0.692991,0.002116,0.021264,0.027266,0.020048,0.019228,0.023738
339.071350,0.102068,0.692996,0.002074,0.021254,0.021983,0.020085,0.019292,0.023770
339.105499,0.101880,0.692919,0.001983,0.021043,0.022086,0.020130,0.019205,0.023805
339.139557,0.101714,0.692774,0.001814,0.020994,0.022278,0.020143,0.019331,0.023791
339.173615,0.101492,0.692508,-0.000734,0.021077,0.023997,0.020144,0.019343,0.023782
339.207642,0.101556,0.692230,-0.002749,0.021091,0.025923,0.020154,0.019322,0.023786
339.241699,0.101271,0.690661,-0.002102,0.021213,0.026875,0.020164,0.019327,0.024261
339.275757,0.101154,0.689960,-0.001444,0.021291,0.026859,0.020155,0.019332,0.026178
339.309814,0.100947,0.690426,0.000136,0.021312,0.027270,0.020149,0.020332,0.026001
339.343872,0.100726,0.690951,0.001410,0.021297,0.027183,0.020140,0.022729,0.025547
339.377930,0.100660,0.691483,0.001870,0.021322,0.027868,0.020206,0.021919,0.024596
339.411987,0.100693,0.692025,0.001856,0.021292,0.027701,0.020209,0.021017,0.023656
339.446045,0.100591,0.692348,0.001931,0.021295,0.031299,0.020162,0.019792,0.023496
339.480103,0.100469,0.692104,0.001905,0.021553,0.033553,0.020158,0.019357,0.023473
339.514160,0.100214,0.691848,0.001817,0.030355,0.032900,0.020107,0.019339,0.023463
339.548218,0.100178,0.691907,0.002531,0.032494,0.031782,0.020119,0.019329,0.023458
339.582275,0.100151,0.691900,0.006004,0.030557,0.029607,0.020055,0.019328,0.023464
339.616302,0.099850,0.692462,0.005988,0.027095,0.027901,0.020044,0.019305,0.023464
339.650360,0.099802,0.694372,0.005334,0.023014,0.027573,0.020069,0.019298,0.023397
339.684418,0.099447,0.693573,0.004156,0.021400,0.021135,0.020054,0.019305,0.023439
339.720215,0.099304,0.693231,0.002175,0.021317,0.020962,0.020052,0.019256,0.023821
339.754608,0.099251,0.690914,0.000889,0.021286,0.020777,0.020083,0.019260,0.023781
339.788696,0.099119,0.691053,0.000856,0.021188,0.020778,0.020122,0.019309,0.023777
339.822784,0.099044,0.691248,0.000722,0.021016,0.020795,0.020135,0.019344,0.023783
339.856842,0.098679,0.690757,-0.000862,0.021037,0.020825,0.020156,0.019331,0.023795
339.890869,0.098661,0.691104,-0.003800,0.021162,0.020855,0.020147,0.019318,0.023791
339.924957,0.098454,0.689905,-0.003374,0.021176,0.020884,0.020170,0.019328,0.023883
339.959015,0.098407,0.688570,-0.002642,0.021321,0.020894,0.020158,0.019361,0.025714
339.993042,0.098377,0.688535,-0.001561,0.021348,0.020896,0.020180,0.019604,0.026183
340.027100,0.098420,0.689159,0.000037,0.021325,0.020892,0.020180,0.022356,0.025759
340.061157,0.098126,0.690018,0.000750,0.021310,0.020881,0.020181,0.022424,0.025044
340.095215,0.097882,0.690525,0.000938,0.021301,0.020879,0.020216,0.021524,0.023949
340.129272,0.097792,0.690797,0.000935,0.021303,0.020957,0.020180,0.020164,0.023534
340.163330,0.097709,0.690790,0.000922,0.021316,0.021108,0.020173,0.019474,0.023499
340.197388,0.097737,0.690981,0.000834,0.027294,0.021053,0.020111,0.019342,0.023493
340.231445,0.097591,0.690793,0.000710,0.033293,0.021067,0.020061,0.019313,0.023465
340.265503,0.097318,0.690779,0.003949,0.031253,0.020983,0.020053,0.019320,0.023505
340.299561,0.097162,0.690594,0.005201,0.028227,0.020888,0.020058,0.019295,0.023478
340.333618,0.096816,0.692157,0.004489,0.024138,0.020883,0.020068,0.019301,0.023440
340.367645,0.096676,0.692519,0.003598,0.021533,0.020871,0.020111,0.019300,0.023405
340.401703,0.096528,0.692355,0.002023,0.021357,0.020868,0.020060,0.019250,0.023522
340.435760,0.096647,0.691777,0.000271,0.021288,0.020864,0.020059,0.019162,0.023590
340.469818,0.096417,0.690826,-0.000082,0.021277,0.020855,0.020033,0.019178,0.023659
340.503845,0.096510,0.689908,-0.000089,0.021259,0.020855,0.020035,0.019213,0.023735
340.537933,0.096332,0.689577,-0.000058,0.021253,0.020806,0.020080,0.019250,0.023795
340.571960,0.096268,0.689673,-0.000204,0.021258,0.020743,0.020107,0.019323,0.023792
340.606018,0.096225,0.689646,-0.000307,0.021117,0.020793,0.020102,0.019318,0.023808
340.640076,0.095863,0.689356,-0.000682,0.021005,0.020804,0.020143,0.019346,0.023782
340.674133,0.095755,0.689364,-0.004125,0.021065,0.020855,0.020168,0.019332,0.023797
340.708160,0.095664,0.688517,-0.004648,0.021144,0.020866,0.020268,0.019344,0.023793
340.742249,0.095552,0.686977,-0.004155,0.021262,0.020889,0.020147,0.019350,0.024948
340.776276,0.095337,0.686896,-0.003191,0.021325,0.020886,0.020158,0.019340,0.026531
340.810333,0.095175,0.686800,-0.001651,0.021334,0.020883,0.020149,0.021270,0.026099
340.844391,0.095059,0.687561,-0.000731,0.021294,0.020883,0.020178,0.022750,0.025518
340.878448,0.094985,0.688431,-0.000422,0.021300,0.020879,0.020194,0.021810,0.024313
340.912506,0.094838,0.688796,-0.000403,0.021297,0.020902,0.020216,0.020631,0.023601
340.946564,0.094928,0.689153,-0.000209,0.021297,0.021076,0.020162,0.019575,0.023488
340.983612,0.094607,0.690724,0.003688,0.024847,0.020886,0.020066,0.019291,0.023467
341.017670,0.094508,0.691721,0.002965,0.021716,0.020879,0.020056,0.019300,0.023410
341.051727,0.094172,0.691335,0.001297,0.021335,0.020870,0.020055,0.019280,0.023491
341.085785,0.093959,0.691216,-0.000356,0.021284,0.020883,0.020058,0.019162,0.023598
341.120087,0.093772,0.689403,-0.001068,0.021250,0.020881,0.020076,0.019180,0.023683
341.154114,0.093666,0.688577,-0.000957,0.021265,0.020868,0.020034,0.019216,0.023756
341.188171,0.093619,0.688307,-0.001083,0.021265,0.020804,0.020071,0.019249,0.023777
341.223755,0.093466,0.688532,-0.001298,0.021304,0.020794,0.020355,0.019410,0.023611
341.258087,0.093551,0.688073,-0.005800,0.021110,0.020870,0.020129,0.019313,0.023795
341.292114,0.093516,0.686436,-0.005367,0.021211,0.020873,0.020147,0.019337,0.024282
341.326172,0.093190,0.686056,-0.004638,0.021305,0.020885,0.020139,0.019346,0.026337
341.360229,0.092970,0.686236,-0.003051,0.021353,0.020877,0.020202,0.020578,0.026158
341.394318,0.092914,0.686538,-0.001829,0.021327,0.020888,0.020152,0.022955,0.025598
341.428467,0.092797,0.687454,-0.001347,0.021302,0.020872,0.020188,0.021949,0.024488
341.462524,0.092871,0.688104,-0.001392,0.021379,0.020903,0.020184,0.020720,0.023637
341.496582,0.092514,0.688101,-0.001361,0.021310,0.021058,0.020168,0.019634,0.023510
341.530640,0.092276,0.687952,-0.001426,0.022470,0.021088,0.020149,0.019373,0.023490
341.564667,0.092240,0.688101,-0.001471,0.031722,0.021071,0.020170,0.019323,0.023489
341.598724,0.092133,0.688098,-0.000297,0.032198,0.021029,0.021112,0.019300,0.023477
341.632782,0.091970,0.688325,0.003053,0.030049,0.020941,0.021249,0.019322,0.023469
341.666809,0.091980,0.689094,0.002729,0.026574,0.020885,0.023920,0.019299,0.023459
341.700867,0.091898,0.690912,0.002110,0.022465,0.020897,0.025134,0.019317,0.023410
341.734924,0.091849,0.690549,0.000782,0.021386,0.020883,0.030440,0.019301,0.023465
341.768982,0.091895,0.690358,-0.001176,0.021319,0.020888,0.031807,0.019211,0.023567
341.803040,0.091677,0.689429,-0.002127,0.021263,0.020861,0.028502,0.019168,0.023629
341.837097,0.091648,0.688071,-0.002326,0.021249,0.020867,0.020283,0.019183,0.023695
341.871155,0.091396,0.687608,-0.002183,0.021277,0.020849,0.020579,0.019219,0.023762
341.905304,0.091335,0.687441,-0.002273,0.021234,0.020797,0.020301,0.019276,0.023832
341.939362,0.091003,0.687800,-0.002296,0.021143,0.020754,0.024136,0.019336,0.023793
341.973389,0.090969,0.687744,-0.002362,0.021014,0.020795,0.020205,0.019313,0.023794
342.007446,0.090819,0.687339,-0.004967,0.021040,0.020838,0.020210,0.019346,0.023780
342.041504,0.090810,0.687177,-0.007143,0.021102,0.020858,0.020165,0.019338,0.023795
342.075562,0.090588,0.685534,-0.006574,0.021216,0.020873,0.020146,0.019349,0.024098
342.109741,0.090576,0.684830,-0.005783,0.021334,0.020935,0.020152,0.019344,0.026268
342.143799,0.090330,0.685018,-0.004083,0.021377,0.020871,0.020148,0.020650,0.025965
342.177826,0.090317,0.685735,-0.002828,0.021310,0.020886,0.020146,0.022765,0.025494
342.211884,0.090122,0.686552,-0.002315,0.021295,0.020908,0.020174,0.021854,0.024490
342.245941,0.089709,0.687061,-0.002289,0.021303,0.020871,0.020200,0.020884,0.023644
342.279999,0.089520,0.687204,-0.002340,0.021317,0.021049,0.020170,0.019707,0.023490
342.314117,0.089701,0.686919,-0.002473,0.022189,0.021077,0.020128,0.019389,0.023452
342.348175,0.089323,0.686650,-0.002633,0.031365,0.021058,0.020090,0.019341,0.023474
342.382202,0.089238,0.686975,-0.001231,0.031811,0.021012,0.020067,0.019328,0.023455
342.416260,0.089200,0.686819,0.001955,0.030055,0.020944,0.020059,0.019323,0.023458
342.450317,0.089005,0.687635,0.001443,0.026610,0.020891,0.020056,0.019312,0.023465
342.484375,0.089214,0.688816,0.000965,0.022398,0.020883,0.020053,0.019315,0.023394
342.518433,0.089050,0.688698,-0.000357,0.021376,0.020892,0.020062,0.019322,0.023453
342.552460,0.088864,0.688426,-0.002353,0.021311,0.020880,0.020062,0.019207,0.023563
342.586517,0.088598,0.687623,-0.003317,0.021252,0.020882,0.020202,0.019170,0.023623
342.620575,0.088228,0.686623,-0.003487,0.021266,0.020888,0.020333,0.019170,0.023680
342.654602,0.088131,0.686217,-0.003411,0.021263,0.020867,0.022889,0.019216,0.023738
342.688660,0.088033,0.685714,-0.003507,0.021247,0.020790,0.023640,0.019279,0.023772
342.724487,0.088011,0.686106,-0.003585,0.021173,0.020774,0.020473,0.019425,0.037138
342.758911,0.087723,0.684395,-0.007558,0.021228,0.020900,0.020264,0.019344,0.037538
342.792938,0.087508,0.683289,-0.007102,0.021307,0.020899,0.020243,0.019341,0.040643
342.826996,0.087341,0.683424,-0.005720,0.021338,0.020897,0.020292,0.019655,0.040966
342.861053,0.087300,0.683898,-0.004300,0.021331,0.020927,0.020182,0.022476,0.040369
342.895111,0.087067,0.684898,-0.003801,0.021296,0.020888,0.020187,0.022211,0.039722
342.929169,0.086970,0.685197,-0.003580,0.021290,0.020890,0.020210,0.021424,0.037949
342.963226,0.086771,0.685543,-0.003546,0.021346,0.021016,0.020189,0.019923,0.037037
342.997284,0.086631,0.685604,-0.003589,0.021319,0.021115,0.020159,0.019448,0.036191
343.031403,0.086522,0.682713,-0.003633,0.028660,0.021091,0.020069,0.019337,0.036786
343.065460,0.086323,0.684906,-0.003474,0.032526,0.021017,0.020063,0.019321,0.036832
343.099487,0.086286,0.685362,-0.000073,0.031078,0.020972,0.020054,0.019322,0.036852
343.133575,0.085983,0.685277,0.000533,0.027765,0.020889,0.020276,0.019313,0.036814
343.167816,0.086005,0.687400,-0.000141,0.022910,0.020886,0.027450,0.019299,0.034526
343.201874,0.085741,0.687208,-0.001465,0.021388,0.020888,0.022559,0.019313,0.032960
343.235962,0.085736,0.686819,-0.003360,0.019740,0.021010,0.020292,0.019193,0.033259
343.270020,0.085602,0.685588,-0.004268,0.021280,0.020882,0.023235,0.019158,0.034296
343.304047,0.085417,0.684831,-0.004563,0.021272,0.020871,0.022529,0.019200,0.035282
343.338104,0.085286,0.684190,-0.004621,0.021295,0.020856,0.024839,0.019217,0.036524
343.372162,0.085084,0.684191,-0.004665,0.021248,0.020775,0.025241,0.019287,0.036980
343.406250,0.085063,0.684392,-0.004687,0.021175,0.020776,0.025455,0.019319,0.036912
343.440308,0.084855,0.684308,-0.004785,0.021016,0.020792,0.024341,0.019335,0.033697
343.474365,0.085030,0.683968,-0.007155,0.021063,0.020821,0.027708,0.019330,0.036990
343.508423,0.084919,0.684071,-0.009481,0.021106,0.020820,0.028153,0.019344,0.037121
343.542450,0.084731,0.682682,-0.008916,0.021204,0.020870,0.027599,0.019329,0.037659
343.576477,0.084509,0.681388,-0.008221,0.021292,0.020892,0.024264,0.019346,0.040200
343.610504,0.084723,0.681798,-0.007053,0.021341,0.020876,0.024559,0.019668,0.040877
343.644562,0.084471,0.682053,-0.005622,0.021334,0.020878,0.032447,0.022425,0.040198
343.678619,0.084388,0.683155,-0.005026,0.021316,0.020892,0.033054,0.022368,0.038927
343.712646,0.084316,0.683760,-0.004826,0.021300,0.020894,0.035520,0.021453,0.037254
343.746704,0.084076,0.684017,-0.004937,0.021298,0.020990,0.026694,0.019982,0.035315
343.780762,0.083840,0.683870,-0.004903,0.021305,0.021137,0.020158,0.019449,0.035773
343.814819,0.083685,0.684084,-0.004965,0.027222,0.021088,0.020076,0.019338,0.036133
343.848877,0.083651,0.684185,-0.004989,0.033286,0.021063,0.020061,0.019327,0.035865
343.882935,0.083553,0.684443,-0.001938,0.031000,0.020992,0.020044,0.019338,0.035660
343.916962,0.083479,0.684285,-0.000679,0.028568,0.021840,0.020062,0.019305,0.035580
343.951019,0.083130,0.685883,-0.001261,0.024117,0.032283,0.020052,0.019305,0.034831
343.985046,0.082900,0.686037,-0.002164,0.021595,0.032311,0.020059,0.019308,0.032280
344.019104,0.082835,0.686056,-0.003761,0.021363,0.021485,0.020056,0.019261,0.032253
344.053162,0.082524,0.685652,-0.005468,0.021325,0.021283,0.020047,0.019128,0.033423
344.087219,0.082370,0.684476,-0.005783,0.021284,0.027416,0.020022,0.019165,0.034094
344.121307,0.082242,0.683514,-0.005937,0.021276,0.020881,0.020033,0.019194,0.035422
344.155365,0.082316,0.683641,-0.005984,0.021239,0.020813,0.020085,0.019251,0.036400
344.189423,0.082096,0.683633,-0.006109,0.021262,0.020768,0.020077,0.019328,0.037082
344.223480,0.081859,0.683199,-0.006176,0.021060,0.020807,0.020135,0.019318,0.037293
344.258911,0.081677,0.682820,-0.010370,0.021168,0.020880,0.020818,0.019336,0.037531
344.292938,0.081775,0.681019,-0.010004,0.021266,0.020879,0.020968,0.019338,0.039338
344.326996,0.081461,0.680814,-0.009171,0.021347,0.020881,0.020970,0.019354,0.041328
344.361694,0.081522,0.681626,-0.006532,0.021274,0.020915,0.020488,0.022763,0.040138
344.395721,0.081238,0.682061,-0.006192,0.021323,0.020859,0.022308,0.021940,0.039055
344.429779,0.081107,0.682459,-0.006158,0.021316,0.020885,0.020208,0.020745,0.037653
344.463837,0.080994,0.682228,-0.006130,0.021317,0.021066,0.020203,0.019744,0.037130
344.497894,0.081044,0.682329,-0.006328,0.021973,0.021083,0.020109,0.019398,0.036881
344.531952,0.080759,0.682249,-0.006436,0.030991,0.021052,0.020088,0.019327,0.036965
344.566010,0.080677,0.682117,-0.005485,0.031887,0.020993,0.020044,0.019300,0.036990
344.600037,0.080550,0.681931,-0.002168,0.030668,0.020938,0.020067,0.019302,0.036635
344.634125,0.080437,0.683164,-0.002301,0.026140,0.020891,0.021170,0.019309,0.036647
344.668182,0.080313,0.684476,-0.003138,0.022480,0.020877,0.021023,0.019294,0.034830
344.702240,0.080137,0.684533,-0.004317,0.021394,0.020864,0.020895,0.019306,0.033139
344.736298,0.079831,0.683959,-0.006223,0.021340,0.020873,0.021864,0.019202,0.033200
344.770355,0.079907,0.683143,-0.006949,0.021261,0.028135,0.021589,0.019167,0.035043
344.804413,0.079838,0.682389,-0.007253,0.021267,0.028183,0.020702,0.019183,0.036143
344.838470,0.079652,0.682129,-0.007186,0.021260,0.030785,0.020420,0.019214,0.037470
344.872528,0.079237,0.681999,-0.007340,0.021253,0.026140,0.020204,0.019276,0.037994
344.906586,0.079168,0.681961,-0.007525,0.021180,0.025968,0.020156,0.019295,0.037949
344.940643,0.078719,0.681511,-0.007620,0.021008,0.026583,0.020166,0.019332,0.037790
344.974701,0.078650,0.681359,-0.009635,0.021038,0.028039,0.020156,0.019346,0.038212
345.008728,0.078435,0.681246,-0.012319,0.021099,0.030196,0.020158,0.019329,0.038086
345.042816,0.078182,0.679517,-0.011649,0.021208,0.031424,0.020159,0.019334,0.038676
345.076874,0.077973,0.678420,-0.011028,0.021253,0.031906,0.025131,0.019324,0.041850
345.110931,0.077774,0.679207,-0.009722,0.021369,0.031550,0.025355,0.019983,0.041728
345.144989,0.077746,0.679220,-0.008385,0.021300,0.020932,0.025367,0.022771,0.041162
345.179047,0.077756,0.680201,-0.007801,0.021305,0.031234,0.027998,0.022233,0.040252
345.213104,0.077479,0.680223,-0.007767,0.021308,0.031089,0.032814,0.021201,0.037804
345.247162,0.077331,0.681005,-0.007820,0.021298,0.035334,0.032592,0.019970,0.036971
345.281219,0.077179,0.681198,-0.007894,0.021286,0.037834,0.031918,0.019426,0.036679
345.315247,0.077016,0.680981,-0.007843,0.028478,0.037538,0.030219,0.019349,0.036592
345.349335,0.076840,0.680908,-0.007674,0.032595,0.036626,0.029169,0.019311,0.036451
345.383392,0.076682,0.680792,-0.004371,0.031061,0.034903,0.021452,0.019310,0.036437
345.417450,0.076590,0.681511,-0.003612,0.028096,0.032767,0.028776,0.019302,0.036476
345.451508,0.076323,0.683158,-0.004284,0.023504,0.021374,0.027039,0.019308,0.034626
345.485565,0.076073,0.683080,-0.005189,0.021440,0.020874,0.026880,0.019304,0.023416
345.519623,0.076018,0.682806,-0.007056,0.021346,0.032330,0.026935,0.019220,0.023534
345.553680,0.075879,0.682008,-0.008438,0.021257,0.032159,0.021172,0.019165,0.023601
345.587708,0.075719,0.681222,-0.008826,0.021251,0.031851,0.020734,0.019177,0.023680
345.621765,0.075586,0.680605,-0.008852,0.021257,0.021012,0.020379,0.019200,0.023736
345.655823,0.075456,0.680162,-0.008840,0.021259,0.020868,0.020449,0.019279,0.023760
345.689880,0.075271,0.680180,-0.008756,0.021214,0.020811,0.020518,0.019297,0.023786
345.723938,0.075164,0.679751,-0.008891,0.021044,0.020773,0.020154,0.019327,0.024682
345.760071,0.075053,0.677218,-0.012547,0.021296,0.020879,0.020161,0.019335,0.033382
345.794098,0.074762,0.677620,-0.011616,0.021355,0.020934,0.020143,0.019340,0.035901
345.828156,0.074795,0.678180,-0.010150,0.021364,0.020929,0.020174,0.021537,0.035255
345.862213,0.074431,0.678513,-0.009331,0.021291,0.020947,0.020175,0.022594,0.034754
345.896271,0.074161,0.679462,-0.008946,0.021319,0.020935,0.020222,0.021832,0.033390
345.930328,0.074159,0.679922,-0.008965,0.021289,0.020988,0.020232,0.020401,0.032036
345.982422,0.074118,0.679762,-0.009100,0.032223,0.021020,0.020068,0.019318,0.033332
346.016785,0.073707,0.679757,-0.006073,0.030944,0.020974,0.020059,0.019291,0.023450
346.051025,0.073510,0.680226,-0.004928,0.027386,0.020900,0.020065,0.019286,0.031320
346.085266,0.073307,0.682060,-0.005658,0.022279,0.020864,0.020050,0.019296,0.029334
346.119507,0.073134,0.681938,-0.007376,0.021348,0.021063,0.020073,0.019259,0.027972
346.153748,0.073114,0.680845,-0.009613,0.021220,0.021080,0.020064,0.019137,0.023573
346.187988,0.072893,0.679734,-0.009971,0.021237,0.021050,0.020074,0.019150,0.023662
346.222198,0.072723,0.679401,-0.010036,0.021233,0.021012,0.020093,0.019208,0.031032
346.256439,0.072402,0.679193,-0.010078,0.021214,0.020898,0.020183,0.019275,0.032953
346.290649,0.072445,0.679177,-0.010186,0.021056,0.020950,0.027789,0.019317,0.023761
346.324890,0.072271,0.679401,-0.011580,0.021008,0.021013,0.029120,0.019321,0.023746
346.359131,0.072201,0.679129,-0.014746,0.021072,0.021062,0.029477,0.019304,0.023776
346.393372,0.072029,0.677228,-0.014176,0.021217,0.025194,0.029483,0.019316,0.024491
346.427765,0.071566,0.676749,-0.012828,0.021120,0.021175,0.029569,0.019530,0.026344
346.462921,0.071680,0.678311,-0.010001,0.021288,0.034424,0.031982,0.021952,0.024409
346.498993,0.071458,0.677341,-0.009785,0.027805,0.040505,0.024420,0.019336,0.023623
346.533569,0.071523,0.679090,-0.007528,0.030846,0.038304,0.020056,0.019434,0.023444
346.568085,0.071317,0.680004,-0.005917,0.023972,0.035071,0.022192,0.019308,0.023461
346.602875,0.071318,0.681665,-0.007329,0.021443,0.034508,0.020194,0.019290,0.023433
346.637024,0.071330,0.680631,-0.010096,0.021322,0.034591,0.020061,0.019180,0.023583
346.671112,0.071129,0.679486,-0.010764,0.021269,0.034505,0.020054,0.019178,0.023671
346.705170,0.071028,0.678502,-0.010805,0.021246,0.034405,0.020065,0.019183,0.023678
346.739258,0.070677,0.678225,-0.010819,0.021249,0.031058,0.020076,0.019259,0.023754
346.773315,0.070726,0.678244,-0.010934,0.021246,0.028452,0.020107,0.019296,0.023772
346.807373,0.070424,0.678101,-0.011107,0.021080,0.028934,0.020154,0.019402,0.023841
346.841431,0.070290,0.677850,-0.011444,0.021020,0.029879,0.020331,0.019325,0.033397
346.875488,0.070123,0.678119,-0.014962,0.021054,0.031900,0.022495,0.019325,0.033679
346.909546,0.070079,0.677895,-0.015630,0.021036,0.034065,0.020459,0.019340,0.033770
346.943604,0.069867,0.676120,-0.015129,0.021268,0.034304,0.026173,0.019345,0.035419
346.977661,0.069775,0.676228,-0.014063,0.021310,0.034603,0.022841,0.019338,0.036691
347.011719,0.069461,0.676227,-0.012648,0.021330,0.034676,0.020645,0.021358,0.025866
347.045776,0.069500,0.676621,-0.011679,0.021297,0.034727,0.020658,0.022819,0.025304
347.079834,0.069376,0.677649,-0.011423,0.021288,0.034826,0.021050,0.021862,0.029224
347.113892,0.069166,0.677689,-0.011385,0.021310,0.035598,0.020536,0.020508,0.027583
347.147980,0.069014,0.677611,-0.011346,0.021317,0.040519,0.020136,0.019591,0.039483
347.182037,0.068839,0.677357,-0.011458,0.024360,0.040443,0.020120,0.019355,0.037913
347.216095,0.068674,0.677570,-0.011323,0.032577,0.039843,0.020076,0.019350,0.041350
347.251678,0.068604,0.679085,-0.007494,0.024823,0.034243,0.020065,0.019303,0.033715
347.285706,0.068446,0.679679,-0.008421,0.021749,0.034124,0.020056,0.019376,0.024453
347.319763,0.068283,0.679500,-0.009826,0.021374,0.034373,0.020030,0.019269,0.023497
